Ccode,Dcode,SchoolID,ObjectCode,restricted,unrestricted,total
37,68338,6040018,4200,0,0,0
37,68338,6040018,4300,2705.45,23554.09,26259.54
37,68338,6040018,4400,429.06,861.99,1291.05
37,68338,6040018,4700,0,0,0
37,68338,6040018,5100,0,654.5,654.5
37,68338,6040018,5200,0,2394.2,2394.2
37,68338,6040018,5300,0,0,0
37,68338,6040018,5400,0,0,0
37,68338,6040018,5500,0,28277.74,28277.74
37,68338,6040018,5600,0,40213.48,40213.48
37,68338,6040018,5800,18600.58,122686.04,141286.62
37,68338,6040018,5900,0,3783.81,3783.81
37,68338,6040018,6100-6170,0,0,0
37,68338,6040018,6200,0,0,0
37,68338,6040018,6300,0,0,0
37,68338,6040018,6400,0,0,0
37,68338,6040018,6500,0,0,0
37,68338,6040018,6900,0,0,0
37,68338,6040018,7110-7143,0,191166.48,191166.48
37,68338,6040018,7211-7213,0,0,0
37,68338,6040018,7221-7223AO,0,0,0
37,68338,6040018,7221-7223SE,0,0,0
37,68338,6040018,7281-7299,0,0,0
37,68338,6040018,7438,0,0,0
37,68338,6040018,7439,0,0,0
37,68338,6040018,7630-7699,0,0,0
37,68338,6040018,8011,0,0,0
37,68338,6040018,8015,0,351247,351247
37,68338,6040018,8019,0,35974,35974
37,68338,6040018,8020-8039,0,0,0
37,68338,6040018,8040-8079,0,0,0
37,68338,6040018,8080-8089,0,0,0
37,68338,6040018,"8091, 8097",0,0,0
37,68338,6040018,8092,0,0,0
37,68338,6040018,8096,0,979306,979306
37,68338,6040018,"8110, 8260-8299",0,0,0
37,68338,6040018,"8181, 8182",0,0,0
37,68338,6040018,8220,0,0,0
37,68338,6040018,8290,177529,0,177529
37,68338,6040018,8480,0,219890,219890
37,68338,6040018,8930-8979,0,0,0
37,68338,6040018,8980-8999,0,0,0
37,68338,6040018,9110,19587.27,123224.61,142811.88
37,68338,6040018,9111,0,0,0
37,68338,6040018,9120,0,0,0
37,68338,6040018,9130,0,10000,10000
37,68338,6040018,9135,0,0,0
37,68338,6040018,9140,0,0,0
37,68338,6040018,9150,0,0,0
37,68338,6040018,9200,0,64145.23,64145.23
37,68338,6040018,9290,80619.42,110304.9,190924.32
37,68338,6040018,9320,0,0,0
37,68338,6040018,9330,1240,700,1940
37,68338,6040018,9340,0,0,0
37,68338,6040018,9400-9499,0,0,0
37,68338,6040018,9500,12837.69,244253.95,257091.64
37,68338,6040018,9590,0,0,0
37,68338,6040018,9640,0,0,0
37,68338,6040018,9650,23327,0,23327
37,68338,6040018,9660-9669,0,0,0
37,68338,6040018,9711,0,10000,10000
37,68338,6040018,9712,0,0,0
37,68338,6040018,9713,1240,700,1940
37,68338,6040018,9719,0,0,0
37,68338,6040018,9730,0,0,0
37,68338,6040018,9740,0,0,0
37,68338,6040018,9770,0,0,0
37,68338,6040018,"9775, 9780",0,0,0
37,68338,6040018,9790,64042,53420.79,117462.79
37,68338,6040018,9791,0,147026.89,147026.89
37,68338,6040018,"9793, 9795",0,-607,-607
37,68338,6040018,LocalRevAO,0,6047.82,6047.82
37,68338,6040018,StateRevAO,14854.82,163170.94,178025.76
37,68338,6040018,StateRevSE,0,0,0
37,68338,6040190,1100,307674,653557,961231
37,68338,6040190,1200,0,26210,26210
37,68338,6040190,1300,0,169333,169333
37,68338,6040190,1900,0,12933,12933
37,68338,6040190,2100,0,121834,121834
37,68338,6040190,2200,0,66701,66701
37,68338,6040190,2300,0,11260,11260
37,68338,6040190,2400,0,75060,75060
37,68338,6040190,2900,0,46151,46151
37,68338,6040190,3101-3102,25383,69699,95082
37,68338,6040190,3201-3202,0,27450,27450
37,68338,6040190,3301-3302,4461,36516,40977
37,68338,6040190,3401-3402,0,185855,185855
37,68338,6040190,3501-3502,0,16947,16947
37,68338,6040190,3601-3602,6739,12217,18956
37,68338,6040190,3701-3702,0,0,0
37,68338,6040190,3751-3752,0,0,0
37,68338,6040190,3801-3802,0,0,0
37,68338,6040190,3901-3902,0,0,0
37,68338,6040190,4100,4483.58,13423.42,17907
37,68338,6040190,4200,0,25883,25883
37,68338,6040190,4300,0,20093,20093
37,68338,6040190,4400,0,40081,40081
37,68338,6040190,4700,0,2429,2429
37,68338,6040190,5100,0,0,0
37,68338,6040190,5200,0,22510,22510
37,68338,6040190,5300,0,6148,6148
37,68338,6040190,5400,0,6092,6092
37,68338,6040190,5500,0,66685,66685
37,68338,6040190,5600,0,63445,63445
37,68338,6040190,5800,0,316528,316528
37,68338,6040190,5900,0,11018,11018
37,68338,6040190,6100-6170,0,0,0
37,68338,6040190,6200,0,0,0
37,68338,6040190,6300,0,0,0
37,68338,6040190,6400,0,0,0
37,68338,6040190,6500,0,0,0
37,68338,6040190,6900,0,0,0
37,68338,6040190,7110-7143,0,0,0
37,68338,6040190,7211-7213,0,0,0
37,68338,6040190,7221-7223AO,0,0,0
37,68338,6040190,7221-7223SE,0,0,0
37,68338,6040190,7281-7299,0,1308212,1308212
37,68338,6040190,7438,0,0,0
37,68338,6040190,7439,0,0,0
37,68338,6040190,7630-7699,0,0,0
37,68338,6040190,8011,0,0,0
37,68338,6040190,8015,0,449836,449836
37,68338,6040190,8019,0,27941,27941
37,68338,6040190,8020-8039,0,0,0
37,68338,6040190,8040-8079,0,0,0
37,68338,6040190,8080-8089,0,0,0
37,68338,6040190,"8091, 8097",0,0,0
37,68338,6040190,8092,0,0,0
37,68338,6040190,8096,0,1351460,1351460
37,68338,6040190,"8110, 8260-8299",145205,0,145205
37,68338,6040190,"8181, 8182",0,0,0
37,68338,6040190,8220,0,0,0
37,68338,6040190,8290,199052,0,199052
37,68338,6040190,8480,0,359519,359519
37,68338,6040190,8930-8979,0,0,0
37,68338,6040190,8980-8999,0,0,0
37,68338,6040190,9110,0,1248.77,1248.77
37,68338,6040190,9111,0,0,0
37,68338,6040190,9120,0,563.41,563.41
37,68338,6040190,9130,0,0,0
37,68338,6040190,9135,0,0,0
37,68338,6040190,9140,0,0,0
37,68338,6040190,9150,0,0,0
37,68338,6040190,9200,0,438029.4,438029.4
37,68338,6040190,9290,149408.58,492804.42,642213
37,68338,6040190,9320,0,0,0
37,68338,6040190,9330,0,0,0
37,68338,6040190,9340,0,0,0
37,68338,6040190,9400-9499,0,0,0
37,68338,6040190,9500,149408.58,82229,231637.58
37,68338,6040190,9590,0,0,0
37,68338,6040190,9640,0,0,0
37,68338,6040190,9650,0,0,0
37,68338,6040190,9660-9669,0,0,0
37,68338,6040190,9711,0,0,0
37,68338,6040190,9712,0,0,0
37,68338,6040190,9713,0,0,0
37,68338,6040190,9719,0,0,0
37,68338,6040190,9730,0,0,0
37,68338,6040190,9740,0,0,0
37,68338,6040190,9770,0,0,0
37,68338,6040190,"9775, 9780",0,0,0
37,68338,6040190,9790,0,850417,850417
37,68338,6040190,9791,17205,1747361.34,1764566.34
37,68338,6040190,"9793, 9795",-17205,-103784.34,-120989.34
37,68338,6040190,LocalRevAO,0,6431,6431
37,68338,6040190,StateRevAO,4483.58,445923.42,450407
37,68338,6040190,StateRevSE,0,0,0
37,68338,6061964,1100,264193.15,2311826.75,2576019.9
37,68338,6061964,1200,42916.21,48889.51,91805.72
37,68338,6061964,1300,0,234164.88,234164.88
37,68338,6061964,1900,77775.04,0,77775.04
37,68338,6061964,2100,54398.14,8484,62882.14
37,68338,6061964,2200,0,74607.61,74607.61
37,68338,6061964,2300,0,0,0
37,68338,6061964,2400,0,321423.09,321423.09
37,68338,6061964,2900,0,77651.97,77651.97
37,68338,6061964,3101-3102,29942.21,212814.54,242756.75
37,68338,6061964,3201-3202,5054.68,43202.02,48256.7
37,68338,6061964,3301-3302,9931.47,72245.01,82176.48
37,68338,6061964,3401-3402,50471.09,494356.66,544827.75
37,68338,6061964,3501-3502,1274.44,9272.37,10546.81
37,68338,6061964,3601-3602,5703,45627.04,51330.04
37,68338,6061964,3701-3702,0,0,0
37,68338,6061964,3751-3752,0,0,0
37,68338,6061964,3801-3802,0,0,0
37,68338,6061964,3901-3902,842.95,9504.02,10346.97
37,68338,6061964,4100,0,68310.63,68310.63
37,68338,6061964,4200,0,5.2,5.2
37,68338,6061964,4300,25918.6,98699.69,124618.29
37,68338,6061964,4400,5548.04,2572.29,8120.33
37,68338,6061964,4700,0,0,0
37,68338,6061964,5100,0,135196.67,135196.67
37,68338,6061964,5200,10516.51,30,10546.51
37,68338,6061964,5300,7000,50,7050
37,68338,6061964,5400,0,79.2,79.2
37,68338,6061964,5500,0,137756.46,137756.46
37,68338,6061964,5600,0,129306.49,129306.49
37,68338,6061964,5800,149530.63,292385.55,441916.18
37,68338,6061964,5900,0,18046.63,18046.63
37,68338,6061964,6100-6170,0,0,0
37,68338,6061964,6200,0,0,0
37,68338,6061964,6300,0,0,0
37,68338,6061964,6400,0,0,0
37,68338,6061964,6500,0,0,0
37,68338,6061964,6900,0,0,0
37,68338,6061964,7110-7143,0,662515.68,662515.68
37,68338,6061964,7211-7213,0,0,0
37,68338,6061964,7221-7223AO,0,0,0
37,68338,6061964,7221-7223SE,0,0,0
37,68338,6061964,7281-7299,0,0,0
37,68338,6061964,7438,0,0,0
37,68338,6061964,7439,0,0,0
37,68338,6061964,7630-7699,0,0,0
37,68338,6061964,8011,0,0,0
37,68338,6061964,8015,0,1348036,1348036
37,68338,6061964,8019,0,0,0
37,68338,6061964,8020-8039,0,0,0
37,68338,6061964,8040-8079,0,0,0
37,68338,6061964,8080-8089,0,0,0
37,68338,6061964,"8091, 8097",0,0,0
37,68338,6061964,8092,0,0,0
37,68338,6061964,8096,0,3444213,3444213
37,68338,6061964,"8110, 8260-8299",0,0,0
37,68338,6061964,"8181, 8182",0,0,0
37,68338,6061964,8220,0,0,0
37,68338,6061964,8290,861938,0,861938
37,68338,6061964,8480,0,668793,668793
37,68338,6061964,8930-8979,0,0,0
37,68338,6061964,8980-8999,0,0,0
37,68338,6061964,9110,34876.55,1889735.11,1924611.66
37,68338,6061964,9111,0,0,0
37,68338,6061964,9120,0,0,0
37,68338,6061964,9130,0,15000,15000
37,68338,6061964,9135,0,0,0
37,68338,6061964,9140,0,0,0
37,68338,6061964,9150,0,0,0
37,68338,6061964,9200,0,262231.96,262231.96
37,68338,6061964,9290,332413.27,239525.28,571938.55
37,68338,6061964,9320,0,0,0
37,68338,6061964,9330,400,0,400
37,68338,6061964,9340,0,0,0
37,68338,6061964,9400-9499,0,0,0
37,68338,6061964,9500,84959.82,758506.81,843466.63
37,68338,6061964,9590,0,0,0
37,68338,6061964,9640,0,0,0
37,68338,6061964,9650,49887,0,49887
37,68338,6061964,9660-9669,0,0,0
37,68338,6061964,9711,0,15000,15000
37,68338,6061964,9712,0,0,0
37,68338,6061964,9713,400,0,400
37,68338,6061964,9719,0,0,0
37,68338,6061964,9730,0,0,0
37,68338,6061964,9740,0,0,0
37,68338,6061964,9770,0,0,0
37,68338,6061964,"9775, 9780",0,0,0
37,68338,6061964,9790,232443,1632985.54,1865428.54
37,68338,6061964,9791,0,1270913.27,1270913.27
37,68338,6061964,"9793, 9795",0,-2352,-2352
37,68338,6061964,LocalRevAO,0,53196.73,53196.73
37,68338,6061964,StateRevAO,111921.16,374209.5,486130.66
37,68338,6061964,StateRevSE,0,0,0
37,68338,6113211,1100,63932.77,314742.94,378675.71
37,68338,6113211,1200,0,0,0
37,68338,6113211,1300,0,109274.64,109274.64
37,68338,6113211,1900,0,0,0
37,68338,6113211,2100,0,0,0
37,68338,6113211,2200,0,33063.57,33063.57
37,68338,6113211,2300,0,0,0
37,68338,6113211,2400,0,83574.79,83574.79
37,68338,6113211,2900,0,42689.06,42689.06
37,68338,6113211,3101-3102,5274.44,34878.79,40153.23
37,68338,6113211,3201-3202,0,11620.13,11620.13
37,68338,6113211,3301-3302,927.35,18349.75,19277.1
37,68338,6113211,3401-3402,9505.86,102886.81,112392.67
37,68338,6113211,3501-3502,191.78,1745.96,1937.74
37,68338,6113211,3601-3602,933.4,8498.36,9431.76
37,68338,6113211,3701-3702,0,0,0
37,68338,6113211,3751-3752,0,0,0
37,68338,6113211,3801-3802,0,0,0
37,68338,6113211,3901-3902,187.66,1969.36,2157.02
37,68338,6113211,4100,0,0,0
37,68338,6113211,4200,0,0,0
37,68338,6113211,4300,3678.35,31341.06,35019.41
37,68338,6113211,4400,0,0,0
37,68338,6113211,4700,0,0,0
37,68338,6113211,5100,0,0,0
37,68338,6113211,5200,0,93,93
37,68338,6113211,5300,0,825,825
37,68338,6113211,5400,0,0,0
37,68338,6113211,5500,0,1156.62,1156.62
37,68338,6113211,5600,34931.2,21.54,34952.74
37,68338,6113211,5800,11374.94,80800.84,92175.78
37,68338,6113211,5900,0,5248.59,5248.59
37,68338,6113211,6100-6170,0,0,0
37,68338,6113211,6200,0,0,0
37,68338,6113211,6300,0,0,0
37,68338,6113211,6400,0,0,0
37,68338,6113211,6500,0,0,0
37,68338,6113211,6900,0,0,0
37,68338,6113211,7110-7143,0,100690.68,100690.68
37,68338,6113211,7211-7213,0,0,0
37,68338,6113211,7221-7223AO,0,0,0
37,68338,6113211,7221-7223SE,0,0,0
37,68338,6113211,7281-7299,0,0,0
37,68338,6113211,7438,0,0,0
37,68338,6113211,7439,0,0,0
37,68338,6113211,7630-7699,0,0,0
37,68338,6113211,8011,0,0,0
37,68338,6113211,8015,0,174235,174235
37,68338,6113211,8019,0,0,0
37,68338,6113211,8020-8039,0,0,0
37,68338,6113211,8040-8079,0,0,0
37,68338,6113211,8080-8089,0,0,0
37,68338,6113211,"8091, 8097",0,0,0
37,68338,6113211,8092,0,0,0
37,68338,6113211,8096,0,512919,512919
37,68338,6113211,"8110, 8260-8299",0,0,0
37,68338,6113211,"8181, 8182",0,0,0
37,68338,6113211,8220,0,0,0
37,68338,6113211,8290,123602,0,123602
37,68338,6113211,8480,0,139697,139697
37,68338,6113211,8930-8979,0,0,0
37,68338,6113211,8980-8999,0,0,0
37,68338,6113211,9110,10524.31,430733.2,441257.51
37,68338,6113211,9111,0,0,0
37,68338,6113211,9120,0,0,0
37,68338,6113211,9130,0,7000,7000
37,68338,6113211,9135,0,0,0
37,68338,6113211,9140,0,0,0
37,68338,6113211,9150,0,0,0
37,68338,6113211,9200,0,31255.02,31255.02
37,68338,6113211,9290,52968.48,69074.09,122042.57
37,68338,6113211,9320,0,0,0
37,68338,6113211,9330,0,84,84
37,68338,6113211,9340,0,0,0
37,68338,6113211,9400-9499,0,0,0
37,68338,6113211,9500,8523.79,114953.65,123477.44
37,68338,6113211,9590,0,0,0
37,68338,6113211,9640,0,0,0
37,68338,6113211,9650,21294,0,21294
37,68338,6113211,9660-9669,0,0,0
37,68338,6113211,9711,0,7000,7000
37,68338,6113211,9712,0,0,0
37,68338,6113211,9713,0,84,84
37,68338,6113211,9719,0,0,0
37,68338,6113211,9730,0,0,0
37,68338,6113211,9740,0,0,0
37,68338,6113211,9770,0,0,0
37,68338,6113211,"9775, 9780",0,0,0
37,68338,6113211,9790,33675,416108.66,449783.66
37,68338,6113211,9791,0,382977.37,382977.37
37,68338,6113211,"9793, 9795",0,-292,-292
37,68338,6113211,LocalRevAO,603.35,10967.59,11570.94
37,68338,6113211,StateRevAO,40407.4,186160.19,226567.59
37,68338,6113211,StateRevSE,0,0,0
37,68338,6114961,1100,6282.29,856631.85,862914.14
37,68338,6114961,1200,12361,8486.16,20847.16
37,68338,6114961,1300,0,107537.43,107537.43
37,68338,6114961,1900,0,0,0
37,68338,6114961,2100,632.98,75615.98,76248.96
37,68338,6114961,2200,0,44366.11,44366.11
37,68338,6114961,2300,0,0,0
37,68338,6114961,2400,19723.12,113970.96,133694.08
37,68338,6114961,2900,0,9916.34,9916.34
37,68338,6114961,3101-3102,518.36,80060.59,80578.95
37,68338,6114961,3201-3202,1391.68,19650.8,21042.48
37,68338,6114961,3301-3302,1399.51,33365.05,34764.56
37,68338,6114961,3401-3402,0,204132.56,204132.56
37,68338,6114961,3501-3502,100.21,3670.62,3770.83
37,68338,6114961,3601-3602,331.02,18005.17,18336.19
37,68338,6114961,3701-3702,0,0,0
37,68338,6114961,3751-3752,0,0,0
37,68338,6114961,3801-3802,0,0,0
37,68338,6114961,3901-3902,2.26,3567.47,3569.73
37,68338,6114961,4100,21580.53,0,21580.53
37,68338,6114961,4200,0,1000.24,1000.24
37,68338,6114961,4300,60051.31,19974.86,80026.17
37,68338,6114961,4400,0,1952.78,1952.78
37,68338,6114961,4700,0,0,0
37,68338,6114961,5100,0,0,0
37,68338,6114961,5200,6152.02,3900,10052.02
37,68338,6114961,5300,0,2735,2735
37,68338,6114961,5400,0,0,0
37,68338,6114961,5500,0,41.8,41.8
37,68338,6114961,5600,105261,86799.37,192060.37
37,68338,6114961,5800,49247.26,165363.61,214610.87
37,68338,6114961,5900,0,5223.04,5223.04
37,68338,6114961,6100-6170,0,0,0
37,68338,6114961,6200,0,0,0
37,68338,6114961,6300,0,0,0
37,68338,6114961,6400,0,0,0
37,68338,6114961,6500,0,0,0
37,68338,6114961,6900,0,0,0
37,68338,6114961,7110-7143,0,221081.76,221081.76
37,68338,6114961,7211-7213,0,0,0
37,68338,6114961,7221-7223AO,0,0,0
37,68338,6114961,7221-7223SE,0,0,0
37,68338,6114961,7281-7299,0,0,0
37,68338,6114961,7438,0,0,0
37,68338,6114961,7439,0,1200,1200
37,68338,6114961,7630-7699,0,0,0
37,68338,6114961,8011,0,0,0
37,68338,6114961,8015,0,419681,419681
37,68338,6114961,8019,0,43795,43795
37,68338,6114961,8020-8039,0,0,0
37,68338,6114961,8040-8079,0,0,0
37,68338,6114961,8080-8089,0,0,0
37,68338,6114961,"8091, 8097",0,0,0
37,68338,6114961,8092,0,0,0
37,68338,6114961,8096,0,1205046,1205046
37,68338,6114961,"8110, 8260-8299",0,0,0
37,68338,6114961,"8181, 8182",0,0,0
37,68338,6114961,8220,0,0,0
37,68338,6114961,8290,214421,0,214421
37,68338,6114961,8480,0,210684,210684
37,68338,6114961,8930-8979,0,0,0
37,68338,6114961,8980-8999,0,0,0
37,68338,6114961,9110,32105.81,609338.15,641443.96
37,68338,6114961,9111,0,0,0
37,68338,6114961,9120,0,0,0
37,68338,6114961,9130,0,10000,10000
37,68338,6114961,9135,0,0,0
37,68338,6114961,9140,0,0,0
37,68338,6114961,9150,0,0,0
37,68338,6114961,9200,350,100670.54,101020.54
37,68338,6114961,9290,89289.8,124334,213623.8
37,68338,6114961,9320,0,0,0
37,68338,6114961,9330,-700,0,-700
37,68338,6114961,9340,0,0,0
37,68338,6114961,9400-9499,0,0,0
37,68338,6114961,9500,19635.61,257071.23,276706.84
37,68338,6114961,9590,0,0,0
37,68338,6114961,9640,0,0,0
37,68338,6114961,9650,24318,0,24318
37,68338,6114961,9660-9669,0,0,0
37,68338,6114961,9711,0,10000,10000
37,68338,6114961,9712,0,0,0
37,68338,6114961,9713,-700,0,-700
37,68338,6114961,9719,0,0,0
37,68338,6114961,9730,0,0,0
37,68338,6114961,9740,0,0,0
37,68338,6114961,9770,0,0,0
37,68338,6114961,"9775, 9780",0,0,0
37,68338,6114961,9790,77792,577271.46,655063.46
37,68338,6114961,9791,0,575484.69,575484.69
37,68338,6114961,"9793, 9795",0,901.85,901.85
37,68338,6114961,LocalRevAO,0,17434.47,17434.47
37,68338,6114961,StateRevAO,147705.55,202494,350199.55
37,68338,6114961,StateRevSE,0,0,0
37,68338,6115570,1100,0,396207.58,396207.58
37,68338,6115570,1200,0,0,0
37,68338,6115570,1300,0,90000,90000
37,68338,6115570,1900,1832.05,5504.75,7336.8
37,68338,6115570,2100,12239.28,23331.76,35571.04
37,68338,6115570,2200,0,9420,9420
37,68338,6115570,2300,0,0,0
37,68338,6115570,2400,0,40680.47,40680.47
37,68338,6115570,2900,0,17766.33,17766.33
37,68338,6115570,3101-3102,151.14,41161.64,41312.78
37,68338,6115570,3201-3202,0,6440.48,6440.48
37,68338,6115570,3301-3302,962.87,14780.01,15742.88
37,68338,6115570,3401-3402,0,95284.04,95284.04
37,68338,6115570,3501-3502,42.22,1774.45,1816.67
37,68338,6115570,3601-3602,205.44,8636.45,8841.89
37,68338,6115570,3701-3702,0,0,0
37,68338,6115570,3751-3752,0,0,0
37,68338,6115570,3801-3802,0,0,0
37,68338,6115570,3901-3902,0,1767.05,1767.05
37,68338,6115570,4100,1794,6292.86,8086.86
37,68338,6115570,4200,0,0,0
37,68338,6115570,4300,0,25159.11,25159.11
37,68338,6115570,4400,0,20418.54,20418.54
37,68338,6115570,4700,0,0,0
37,68338,6115570,5100,0,0,0
37,68338,6115570,5200,0,100,100
37,68338,6115570,5300,0,0,0
37,68338,6115570,5400,0,0,0
37,68338,6115570,5500,0,22016.44,22016.44
37,68338,6115570,5600,35115,65644.5,100759.5
37,68338,6115570,5800,3774.75,72105.87,75880.62
37,68338,6115570,5900,0,175.52,175.52
37,68338,6115570,6100-6170,0,0,0
37,68338,6115570,6200,0,0,0
37,68338,6115570,6300,0,0,0
37,68338,6115570,6400,0,0,0
37,68338,6115570,6500,0,0,0
37,68338,6115570,6900,0,0,0
37,68338,6115570,7110-7143,0,105068.52,105068.52
37,68338,6115570,7211-7213,0,0,0
37,68338,6115570,7221-7223AO,0,0,0
37,68338,6115570,7221-7223SE,0,0,0
37,68338,6115570,7281-7299,0,0,0
37,68338,6115570,7438,0,0,0
37,68338,6115570,7439,0,0,0
37,68338,6115570,7630-7699,0,0,0
37,68338,6115570,8011,0,0,0
37,68338,6115570,8015,0,189371,189371
37,68338,6115570,8019,0,9715,9715
37,68338,6115570,8020-8039,0,0,0
37,68338,6115570,8040-8079,0,0,0
37,68338,6115570,8080-8089,0,0,0
37,68338,6115570,"8091, 8097",0,0,0
37,68338,6115570,8092,0,0,0
37,68338,6115570,8096,0,546632,546632
37,68338,6115570,"8110, 8260-8299",0,0,0
37,68338,6115570,"8181, 8182",0,0,0
37,68338,6115570,8220,0,0,0
37,68338,6115570,8290,49426,0,49426
37,68338,6115570,8480,0,65727,65727
37,68338,6115570,8930-8979,0,0,0
37,68338,6115570,8980-8999,0,0,0
37,68338,6115570,9110,24053.29,-3744.48,20308.81
37,68338,6115570,9111,0,0,0
37,68338,6115570,9120,0,0,0
37,68338,6115570,9130,0,5000,5000
37,68338,6115570,9135,0,0,0
37,68338,6115570,9140,0,0,0
37,68338,6115570,9150,0,0,0
37,68338,6115570,9200,0,69252.73,69252.73
37,68338,6115570,9290,11953.71,118664.59,130618.3
37,68338,6115570,9320,0,0,0
37,68338,6115570,9330,0,0,0
37,68338,6115570,9340,0,6000,6000
37,68338,6115570,9400-9499,0,0,0
37,68338,6115570,9500,0,117315.36,117315.36
37,68338,6115570,9590,0,0,0
37,68338,6115570,9640,0,0,0
37,68338,6115570,9650,2728,0,2728
37,68338,6115570,9660-9669,0,0,0
37,68338,6115570,9711,0,5000,5000
37,68338,6115570,9712,0,0,0
37,68338,6115570,9713,0,0,0
37,68338,6115570,9719,0,0,0
37,68338,6115570,9730,0,0,0
37,68338,6115570,9740,0,0,0
37,68338,6115570,9770,0,0,0
37,68338,6115570,"9775, 9780",0,0,0
37,68338,6115570,9790,33279,72857.48,106136.48
37,68338,6115570,9791,0,109067.73,109067.73
37,68338,6115570,"9793, 9795",0,-40,-40
37,68338,6115570,LocalRevAO,0,129016.57,129016.57
37,68338,6115570,StateRevAO,39969.75,98104.55,138074.3
37,68338,6115570,StateRevSE,0,0,0
37,68338,6117279,1100,0,294463.06,294463.06
37,68338,6117279,1200,0,0,0
37,68338,6117279,1300,0,113427.12,113427.12
37,68338,6117279,1900,0,0,0
37,68338,6117279,2100,32392.31,73219.68,105611.99
37,68338,6117279,2200,0,59435.19,59435.19
37,68338,6117279,2300,0,0,0
37,68338,6117279,2400,0,0,0
37,68338,6117279,2900,0,0,0
37,68338,6117279,3101-3102,0,35981.22,35981.22
37,68338,6117279,3201-3202,3053.95,8848.12,11902.07
37,68338,6117279,3301-3302,2477.81,13955.15,16432.96
37,68338,6117279,3401-3402,14427.56,104176.62,118604.18
37,68338,6117279,3501-3502,97.17,1621.03,1718.2
37,68338,6117279,3601-3602,472.91,7889.82,8362.73
37,68338,6117279,3701-3702,0,0,0
37,68338,6117279,3751-3752,0,0,0
37,68338,6117279,3801-3802,0,0,0
37,68338,6117279,3901-3902,172.84,1919.53,2092.37
37,68338,6117279,4100,0,0,0
37,68338,6117279,4200,0,0,0
37,68338,6117279,4300,1578.54,24852.58,26431.12
37,68338,6117279,4400,0,1784.73,1784.73
37,68338,6117279,4700,0,0,0
37,68338,6117279,5100,0,0,0
37,68338,6117279,5200,2000,480,2480
37,68338,6117279,5300,0,0,0
37,68338,6117279,5400,0,0,0
37,68338,6117279,5500,0,4937.26,4937.26
37,68338,6117279,5600,120893,78215.34,199108.34
37,68338,6117279,5800,38183.8,15621.64,53805.44
37,68338,6117279,5900,0,26491.4,26491.4
37,68338,6117279,6100-6170,0,0,0
37,68338,6117279,6200,0,10435,10435
37,68338,6117279,6300,0,0,0
37,68338,6117279,6400,0,0,0
37,68338,6117279,6500,0,0,0
37,68338,6117279,6900,0,0,0
37,68338,6117279,7110-7143,0,107257.56,107257.56
37,68338,6117279,7211-7213,0,0,0
37,68338,6117279,7221-7223AO,0,0,0
37,68338,6117279,7221-7223SE,0,0,0
37,68338,6117279,7281-7299,0,0,0
37,68338,6117279,7438,0,0,0
37,68338,6117279,7439,0,0,0
37,68338,6117279,7630-7699,0,0,0
37,68338,6117279,8011,0,0,0
37,68338,6117279,8015,0,197857,197857
37,68338,6117279,8019,0,0,0
37,68338,6117279,8020-8039,0,0,0
37,68338,6117279,8040-8079,0,0,0
37,68338,6117279,8080-8089,0,0,0
37,68338,6117279,"8091, 8097",0,0,0
37,68338,6117279,8092,0,0,0
37,68338,6117279,8096,0,551352,551352
37,68338,6117279,"8110, 8260-8299",0,0,0
37,68338,6117279,"8181, 8182",0,0,0
37,68338,6117279,8220,0,0,0
37,68338,6117279,8290,124210,0,124210
37,68338,6117279,8480,0,138176,138176
37,68338,6117279,8930-8979,0,0,0
37,68338,6117279,8980-8999,0,0,0
37,68338,6117279,9110,14111.3,20555.69,34666.99
37,68338,6117279,9111,0,0,0
37,68338,6117279,9120,0,0,0
37,68338,6117279,9130,0,0,0
37,68338,6117279,9135,0,0,0
37,68338,6117279,9140,0,0,0
37,68338,6117279,9150,0,0,0
37,68338,6117279,9200,0,26868.71,26868.71
37,68338,6117279,9290,54446.5,71207.2,125653.7
37,68338,6117279,9320,0,0,0
37,68338,6117279,9330,0,0,0
37,68338,6117279,9340,0,0,0
37,68338,6117279,9400-9499,0,0,0
37,68338,6117279,9500,6751.8,122704.76,129456.56
37,68338,6117279,9590,0,0,0
37,68338,6117279,9640,0,0,0
37,68338,6117279,9650,25070,0,25070
37,68338,6117279,9660-9669,0,0,0
37,68338,6117279,9711,0,0,0
37,68338,6117279,9712,0,0,0
37,68338,6117279,9713,0,0,0
37,68338,6117279,9719,0,0,0
37,68338,6117279,9730,0,0,0
37,68338,6117279,9740,0,0,0
37,68338,6117279,9770,0,0,0
37,68338,6117279,"9775, 9780",0,0,0
37,68338,6117279,9790,36736,-4073.16,32662.84
37,68338,6117279,9791,0,-37946.91,-37946.91
37,68338,6117279,"9793, 9795",0,-148,-148
37,68338,6117279,LocalRevAO,0,2234.61,2234.61
37,68338,6117279,StateRevAO,128275.89,129414.19,257690.08
37,68338,6117279,StateRevSE,0,0,0
37,68338,6117683,1100,57804.44,1069373.59,1127178.03
37,68338,6117683,1200,0,0,0
37,68338,6117683,1300,19145.26,104721.07,123866.33
37,68338,6117683,1900,0,0,0
37,68338,6117683,2100,60551.11,138165.5,198716.61
37,68338,6117683,2200,0,54925.72,54925.72
37,68338,6117683,2300,0,0,0
37,68338,6117683,2400,4052.38,146518.41,150570.79
37,68338,6117683,2900,0,0,0
