Ccode,Dcode,SchoolID,ObjectCode,restricted,unrestricted,total
37,68403,6120893,9790M,0,0,0
37,68403,6120893,9791,0,0,0
37,68403,6120893,"9793, 9795",0,0,0
37,68403,6120893,9796,0,0,0
37,68403,6120893,9797,0,0,0
37,68403,6120893,LocalRevAO,20578.32,4034678.89,4055257.21
37,68403,6120893,StateRevAO,69667.74,1564146.01,1633813.75
37,68403,6120893,StateRevSE,1375269,0,1375269
37,68411,3731304,1100,887,586354.68,587241.68
37,68411,3731304,1200,0,0,0
37,68411,3731304,1300,0,50791.84,50791.84
37,68411,3731304,1900,0,0,0
37,68411,3731304,2100,0,35893,35893
37,68411,3731304,2200,0,118857.53,118857.53
37,68411,3731304,2300,0,137583.45,137583.45
37,68411,3731304,2400,0,115969.05,115969.05
37,68411,3731304,2900,0,0,0
37,68411,3731304,3101-3102,0,51063.07,51063.07
37,68411,3731304,3201-3202,0,0,0
37,68411,3731304,3301-3302,0,41135.33,41135.33
37,68411,3731304,3401-3402,0,128677.36,128677.36
37,68411,3731304,3501-3502,0,16445.01,16445.01
37,68411,3731304,3601-3602,0,23864.58,23864.58
37,68411,3731304,3701-3702,0,20317.97,20317.97
37,68411,3731304,3751-3752,0,0,0
37,68411,3731304,3801-3802,0,0,0
37,68411,3731304,3901-3902,0,0,0
37,68411,3731304,4100,0,0,0
37,68411,3731304,4200,1235.42,0,1235.42
37,68411,3731304,4300,5863.01,26629.46,32492.47
37,68411,3731304,4400,0,4153.01,4153.01
37,68411,3731304,4700,0,10052.33,10052.33
37,68411,3731304,5100,0,0,0
37,68411,3731304,5200,0,5134.25,5134.25
37,68411,3731304,5300,0,1685,1685
37,68411,3731304,5400,0,42058.17,42058.17
37,68411,3731304,5500,0,91137.39,91137.39
37,68411,3731304,5600,185000,108849.48,293849.48
37,68411,3731304,5800,0,215619.14,215619.14
37,68411,3731304,5900,0,10433.94,10433.94
37,68411,3731304,6100-6170,0,0,0
37,68411,3731304,6200,0,0,0
37,68411,3731304,6300,0,0,0
37,68411,3731304,6400,0,0,0
37,68411,3731304,6500,0,0,0
37,68411,3731304,6900,0,15636.47,15636.47
37,68411,3731304,7110-7143,0,129188.5,129188.5
37,68411,3731304,7211-7213,0,0,0
37,68411,3731304,7221-7223AO,0,0,0
37,68411,3731304,7221-7223SE,0,0,0
37,68411,3731304,7281-7299,0,0,0
37,68411,3731304,7438,0,0,0
37,68411,3731304,7439,0,0,0
37,68411,3731304,7630-7699,0,0,0
37,68411,3731304,8011,0,0,0
37,68411,3731304,8015,0,1248523,1248523
37,68411,3731304,8019,0,2488,2488
37,68411,3731304,8020-8039,0,0,0
37,68411,3731304,8040-8079,0,0,0
37,68411,3731304,8080-8089,0,0,0
37,68411,3731304,"8091, 8097",0,0,0
37,68411,3731304,8092,0,0,0
37,68411,3731304,8096,0,370552,370552
37,68411,3731304,"8110, 8260-8299",0,0,0
37,68411,3731304,"8181, 8182",0,0,0
37,68411,3731304,8220,0,0,0
37,68411,3731304,8290,887,0,887
37,68411,3731304,8930-8979,0,0,0
37,68411,3731304,8980-8999,0,0,0
37,68411,3731304,9110,-113036.43,157743.76,44707.33
37,68411,3731304,9111,0,0,0
37,68411,3731304,9120,0,29454.24,29454.24
37,68411,3731304,9130,0,400,400
37,68411,3731304,9135,0,0,0
37,68411,3731304,9140,0,0,0
37,68411,3731304,9150,0,0,0
37,68411,3731304,9200,0,408725.17,408725.17
37,68411,3731304,9290,113036.43,538425.4,651461.83
37,68411,3731304,9320,0,0,0
37,68411,3731304,9330,0,501.87,501.87
37,68411,3731304,9340,0,0,0
37,68411,3731304,9400-9499,0,7821.21,7821.21
37,68411,3731304,9500,0,1148930.09,1148930.09
37,68411,3731304,9590,0,0,0
37,68411,3731304,9640,0,0,0
37,68411,3731304,9650,0,0,0
37,68411,3731304,9660-9669,0,0,0
37,68411,3731304,9711,0,0,0
37,68411,3731304,9712,0,0,0
37,68411,3731304,9713,0,0,0
37,68411,3731304,9719,0,0,0
37,68411,3731304,9740,0,0,0
37,68411,3731304,9750,0,0,0
37,68411,3731304,9760,0,0,0
37,68411,3731304,9780,0,0,0
37,68411,3731304,9789,0,0,0
37,68411,3731304,9790A,0,-5859.12,-5859.12
37,68411,3731304,9790M,0,0,0
37,68411,3731304,9791,0,13614,13614
37,68411,3731304,"9793, 9795",0,0,0
37,68411,3731304,9796,0,0,0
37,68411,3731304,9797,0,0,0
37,68411,3731304,LocalRevAO,0,5294.77,5294.77
37,68411,3731304,StateRevAO,192098.43,341199.12,533297.55
37,68411,3731304,StateRevSE,0,0,0
37,68437,0101220,1100,0,463158.59,463158.59
37,68437,0101220,1200,0,0,0
37,68437,0101220,1300,0,190400.04,190400.04
37,68437,0101220,1900,0,0,0
37,68437,0101220,2100,0,0,0
37,68437,0101220,2200,0,1616,1616
37,68437,0101220,2300,0,0,0
37,68437,0101220,2400,0,29344.16,29344.16
37,68437,0101220,2900,0,18736.3,18736.3
37,68437,0101220,3101-3102,0,53070.49,53070.49
37,68437,0101220,3201-3202,0,3592.86,3592.86
37,68437,0101220,3301-3302,0,12581.14,12581.14
37,68437,0101220,3401-3402,0,80651.67,80651.67
37,68437,0101220,3501-3502,0,8424.64,8424.64
37,68437,0101220,3601-3602,0,13518.25,13518.25
37,68437,0101220,3701-3702,0,0,0
37,68437,0101220,3751-3752,0,0,0
37,68437,0101220,3801-3802,0,0,0
37,68437,0101220,3901-3902,0,24000,24000
37,68437,0101220,4100,0,0,0
37,68437,0101220,4200,0,13949.56,13949.56
37,68437,0101220,4300,2690.46,24730.33,27420.79
37,68437,0101220,4400,0,13383.86,13383.86
37,68437,0101220,4700,0,0,0
37,68437,0101220,5100,0,0,0
37,68437,0101220,5200,827,4356.23,5183.23
37,68437,0101220,5300,0,2857.2,2857.2
37,68437,0101220,5400,0,4038.35,4038.35
37,68437,0101220,5500,0,2043,2043
37,68437,0101220,5600,0,505,505
37,68437,0101220,5800,0,90146.15,90146.15
37,68437,0101220,5900,0,4737.17,4737.17
37,68437,0101220,6100-6170,0,0,0
37,68437,0101220,6200,0,0,0
37,68437,0101220,6300,0,0,0
37,68437,0101220,6400,0,0,0
37,68437,0101220,6500,0,0,0
37,68437,0101220,6900,0,0,0
37,68437,0101220,7110-7143,0,0,0
37,68437,0101220,7211-7213,0,0,0
37,68437,0101220,7221-7223AO,0,0,0
37,68437,0101220,7221-7223SE,0,0,0
37,68437,0101220,7281-7299,0,0,0
37,68437,0101220,7438,0,25433.38,25433.38
37,68437,0101220,7439,0,0,0
37,68437,0101220,7630-7699,0,0,0
37,68437,0101220,8011,0,0,0
37,68437,0101220,8015,0,640478,640478
37,68437,0101220,8019,0,2114,2114
37,68437,0101220,8020-8039,0,0,0
37,68437,0101220,8040-8079,0,0,0
37,68437,0101220,8080-8089,0,0,0
37,68437,0101220,"8091, 8097",0,0,0
37,68437,0101220,8092,0,0,0
37,68437,0101220,8096,0,266614,266614
37,68437,0101220,"8110, 8260-8299",0,24923,24923
37,68437,0101220,"8181, 8182",0,0,0
37,68437,0101220,8220,0,0,0
37,68437,0101220,8290,827,0,827
37,68437,0101220,8930-8979,0,0,0
37,68437,0101220,8980-8999,0,0,0
37,68437,0101220,9110,0,102951.6,102951.6
37,68437,0101220,9111,0,0,0
37,68437,0101220,9120,0,0,0
37,68437,0101220,9130,0,0,0
37,68437,0101220,9135,0,0,0
37,68437,0101220,9140,0,0,0
37,68437,0101220,9150,0,0,0
37,68437,0101220,9200,0,211726.6,211726.6
37,68437,0101220,9290,0,0,0
37,68437,0101220,9320,0,0,0
37,68437,0101220,9330,0,2716.14,2716.14
37,68437,0101220,9340,0,0,0
37,68437,0101220,9400-9499,0,0,0
37,68437,0101220,9500,0,68548.3,68548.3
37,68437,0101220,9590,0,0,0
37,68437,0101220,9640,0,283178.33,283178.33
37,68437,0101220,9650,0,0,0
37,68437,0101220,9660-9669,0,0,0
37,68437,0101220,9711,0,0,0
37,68437,0101220,9712,0,0,0
37,68437,0101220,9713,0,0,0
37,68437,0101220,9719,0,0,0
37,68437,0101220,9740,0,0,0
37,68437,0101220,9750,0,0,0
37,68437,0101220,9760,0,0,0
37,68437,0101220,9780,0,0,0
37,68437,0101220,9789,0,0,0
37,68437,0101220,9790A,0,-34332.29,-34332.29
37,68437,0101220,9790M,0,0,0
37,68437,0101220,9791,0,251066,251066
37,68437,0101220,"9793, 9795",0,-256309.15,-256309.15
37,68437,0101220,9796,0,0,0
37,68437,0101220,9797,0,0,0
37,68437,0101220,LocalRevAO,0,692.17,692.17
37,68437,0101220,StateRevAO,2690.46,121364.06,124054.52
37,68437,0101220,StateRevSE,0,0,0
37,68452,0106120,1100,897485.43,2713589.11,3611074.54
37,68452,0106120,1200,0,0,0
37,68452,0106120,1300,102815.04,1906736.02,2009551.06
37,68452,0106120,1900,0,0,0
37,68452,0106120,2100,143705.97,1238555.65,1382261.62
37,68452,0106120,2200,0,60969.53,60969.53
37,68452,0106120,2300,0,691429.98,691429.98
37,68452,0106120,2400,43065.84,1668744.6,1711810.44
37,68452,0106120,2900,0,0,0
37,68452,0106120,3101-3102,69727.48,365909.62,435637.1
37,68452,0106120,3201-3202,27853.24,536476.35,564329.59
37,68452,0106120,3301-3302,25545.32,349143.92,374689.24
37,68452,0106120,3401-3402,144654.14,1242430.07,1387084.21
37,68452,0106120,3501-3502,16615.81,135803.75,152419.56
37,68452,0106120,3601-3602,13932.05,125540.45,139472.5
37,68452,0106120,3701-3702,0,0,0
37,68452,0106120,3751-3752,0,0,0
37,68452,0106120,3801-3802,0,0,0
37,68452,0106120,3901-3902,0,0,0
37,68452,0106120,4100,0,0,0
37,68452,0106120,4200,5416.13,2900.68,8316.81
37,68452,0106120,4300,19515.58,202647.32,222162.9
37,68452,0106120,4400,15446.23,264741.1,280187.33
37,68452,0106120,4700,0,0,0
37,68452,0106120,5100,0,0,0
37,68452,0106120,5200,35222.07,296198.14,331420.21
37,68452,0106120,5300,641,43814.59,44455.59
37,68452,0106120,5400,0,92188.86,92188.86
37,68452,0106120,5500,0,80034.79,80034.79
37,68452,0106120,5600,0,294103.24,294103.24
37,68452,0106120,5800,195816.99,864286.22,1060103.21
37,68452,0106120,5900,12297.01,410292.36,422589.37
37,68452,0106120,6100-6170,0,0,0
37,68452,0106120,6200,0,0,0
37,68452,0106120,6300,0,0,0
37,68452,0106120,6400,0,150943.5,150943.5
37,68452,0106120,6500,0,0,0
37,68452,0106120,6900,0,0,0
37,68452,0106120,7110-7143,0,0,0
37,68452,0106120,7211-7213,0,0,0
37,68452,0106120,7221-7223AO,0,0,0
37,68452,0106120,7221-7223SE,0,0,0
37,68452,0106120,7281-7299,0,0,0
37,68452,0106120,7438,0,0,0
37,68452,0106120,7439,0,0,0
37,68452,0106120,7630-7699,0,0,0
37,68452,0106120,8011,0,0,0
37,68452,0106120,8015,0,6581897,6581897
37,68452,0106120,8019,0,0,0
37,68452,0106120,8020-8039,0,0,0
37,68452,0106120,8040-8079,0,0,0
37,68452,0106120,8080-8089,0,0,0
37,68452,0106120,"8091, 8097",0,588626,588626
37,68452,0106120,8092,0,0,0
37,68452,0106120,8096,0,2956611.38,2956611.38
37,68452,0106120,"8110, 8260-8299",8870.48,0,8870.48
37,68452,0106120,"8181, 8182",0,0,0
37,68452,0106120,8220,0,0,0
37,68452,0106120,8290,383638,0,383638
37,68452,0106120,8930-8979,0,0,0
37,68452,0106120,8980-8999,629967.88,-629967.88,0
37,68452,0106120,9110,-237143.43,1375349.78,1138206.35
37,68452,0106120,9111,0,0,0
37,68452,0106120,9120,0,0,0
37,68452,0106120,9130,0,30000,30000
37,68452,0106120,9135,0,0,0
37,68452,0106120,9140,0,0,0
37,68452,0106120,9150,0,0,0
37,68452,0106120,9200,745865.47,4247944.11,4993809.58
37,68452,0106120,9290,0,0,0
37,68452,0106120,9320,0,0,0
37,68452,0106120,9330,0,0,0
37,68452,0106120,9340,0,0,0
37,68452,0106120,9400-9499,0,0,0
37,68452,0106120,9500,43508.86,315943.41,359452.27
37,68452,0106120,9590,0,0,0
37,68452,0106120,9640,0,2000000,2000000
37,68452,0106120,9650,0,0,0
37,68452,0106120,9660-9669,0,0,0
37,68452,0106120,9711,0,30000,30000
37,68452,0106120,9712,0,0,0
37,68452,0106120,9713,0,0,0
37,68452,0106120,9719,0,0,0
37,68452,0106120,9740,465213.18,0,465213.18
37,68452,0106120,9750,0,0,0
37,68452,0106120,9760,0,0,0
37,68452,0106120,9780,0,2107350.48,2107350.48
37,68452,0106120,9789,0,1200000,1200000
37,68452,0106120,9790A,0,0,0
37,68452,0106120,9790M,0,0,0
37,68452,0106120,9791,353507.17,4092923.08,4446430.25
37,68452,0106120,"9793, 9795",-348574,0,-348574
37,68452,0106120,9796,0,0,0
37,68452,0106120,9797,0,0,0
37,68452,0106120,LocalRevAO,726476.38,1046079.08,1772555.46
37,68452,0106120,StateRevAO,481082.6,2438661.67,2919744.27
37,68452,0106120,StateRevSE,0,0,0
37,68452,0114264,1100,86499.72,276300.28,362800
37,68452,0114264,1200,0,0,0
37,68452,0114264,1300,0,129000,129000
37,68452,0114264,1900,0,0,0
37,68452,0114264,2100,0,122000,122000
37,68452,0114264,2200,0,0,0
37,68452,0114264,2300,0,37384.59,37384.59
37,68452,0114264,2400,0,0,0
37,68452,0114264,2900,0,0,0
37,68452,0114264,3101-3102,0,40573.5,40573.5
37,68452,0114264,3201-3202,0,0,0
37,68452,0114264,3301-3302,0,18500.24,18500.24
37,68452,0114264,3401-3402,0,22361.26,22361.26
37,68452,0114264,3501-3502,0,11584.63,11584.63
37,68452,0114264,3601-3602,0,12072.97,12072.97
37,68452,0114264,3701-3702,0,0,0
37,68452,0114264,3751-3752,0,0,0
37,68452,0114264,3801-3802,0,0,0
37,68452,0114264,3901-3902,0,0,0
37,68452,0114264,4100,0,766.44,766.44
37,68452,0114264,4200,0,82,82
37,68452,0114264,4300,0,32970.94,32970.94
37,68452,0114264,4400,0,41979.13,41979.13
37,68452,0114264,4700,34886.19,10324.63,45210.82
37,68452,0114264,5100,0,0,0
37,68452,0114264,5200,0,10891.02,10891.02
37,68452,0114264,5300,0,1535,1535
37,68452,0114264,5400,0,48432.12,48432.12
37,68452,0114264,5500,0,41665.43,41665.43
37,68452,0114264,5600,0,212905.86,212905.86
37,68452,0114264,5800,0,147280.77,147280.77
37,68452,0114264,5900,0,9897.42,9897.42
37,68452,0114264,6100-6170,0,0,0
37,68452,0114264,6200,0,0,0
37,68452,0114264,6300,0,0,0
37,68452,0114264,6400,0,0,0
37,68452,0114264,6500,0,0,0
37,68452,0114264,6900,0,44550,44550
37,68452,0114264,7110-7143,0,0,0
37,68452,0114264,7211-7213,0,0,0
37,68452,0114264,7221-7223AO,0,0,0
37,68452,0114264,7221-7223SE,0,0,0
37,68452,0114264,7281-7299,0,0,0
37,68452,0114264,7438,0,995,995
37,68452,0114264,7439,0,0,0
37,68452,0114264,7630-7699,0,0,0
37,68452,0114264,8011,0,0,0
37,68452,0114264,8015,0,439162,439162
37,68452,0114264,8019,0,0,0
37,68452,0114264,8020-8039,0,0,0
37,68452,0114264,8040-8079,0,0,0
37,68452,0114264,8080-8089,0,0,0
37,68452,0114264,"8091, 8097",0,0,0
37,68452,0114264,8092,0,0,0
37,68452,0114264,8096,0,197476,197476
37,68452,0114264,"8110, 8260-8299",45237.61,0,45237.61
37,68452,0114264,"8181, 8182",0,0,0
37,68452,0114264,8220,32094.39,0,32094.39
37,68452,0114264,8290,0,0,0
37,68452,0114264,8930-8979,0,0,0
37,68452,0114264,8980-8999,0,0,0
37,68452,0114264,9110,0,0,0
37,68452,0114264,9111,0,0,0
37,68452,0114264,9120,0,134274.04,134274.04
37,68452,0114264,9130,0,0,0
37,68452,0114264,9135,0,0,0
37,68452,0114264,9140,0,0,0
37,68452,0114264,9150,0,0,0
37,68452,0114264,9200,0,293021.93,293021.93
37,68452,0114264,9290,0,0,0
37,68452,0114264,9320,0,0,0
37,68452,0114264,9330,0,18413.24,18413.24
37,68452,0114264,9340,0,14805,14805
37,68452,0114264,9400-9499,0,57485.93,57485.93
37,68452,0114264,9500,0,350774.61,350774.61
37,68452,0114264,9590,0,0,0
37,68452,0114264,9640,0,0,0
37,68452,0114264,9650,0,0,0
37,68452,0114264,9660-9669,0,150000,150000
37,68452,0114264,9711,0,0,0
37,68452,0114264,9712,0,0,0
37,68452,0114264,9713,0,0,0
37,68452,0114264,9719,0,0,0
37,68452,0114264,9740,0,0,0
37,68452,0114264,9750,0,0,0
37,68452,0114264,9760,0,0,0
37,68452,0114264,9780,0,0,0
37,68452,0114264,9789,0,0,0
37,68452,0114264,9790A,0,17225.53,17225.53
37,68452,0114264,9790M,0,0,0
37,68452,0114264,9791,0,-9816.72,-9816.72
37,68452,0114264,"9793, 9795",0,1.17,1.17
37,68452,0114264,9796,0,0,0
37,68452,0114264,9797,0,0,0
37,68452,0114264,LocalRevAO,0,412825.96,412825.96
37,68452,0114264,StateRevAO,2791.8,251630.35,254422.15
37,68452,0114264,StateRevSE,41262.11,0,41262.11
37,68452,0124917,1100,0,301479.38,301479.38
37,68452,0124917,1200,0,0,0
37,68452,0124917,1300,0,0,0
37,68452,0124917,1900,0,0,0
37,68452,0124917,2100,0,1699.04,1699.04
37,68452,0124917,2200,0,0,0
37,68452,0124917,2300,0,0,0
37,68452,0124917,2400,0,136.48,136.48
37,68452,0124917,2900,0,0,0
37,68452,0124917,3101-3102,0,24731.21,24731.21
37,68452,0124917,3201-3202,0,14.91,14.91
37,68452,0124917,3301-3302,0,4562.21,4562.21
37,68452,0124917,3401-3402,0,47237.74,47237.74
37,68452,0124917,3501-3502,0,4883.31,4883.31
37,68452,0124917,3601-3602,0,3671.4,3671.4
37,68452,0124917,3701-3702,0,0,0
37,68452,0124917,3751-3752,0,0,0
37,68452,0124917,3801-3802,0,0,0
37,68452,0124917,3901-3902,0,0,0
37,68452,0124917,4100,0,110402.65,110402.65
37,68452,0124917,4200,0,1225.38,1225.38
37,68452,0124917,4300,0,10065.97,10065.97
37,68452,0124917,4400,0,16257.24,16257.24
37,68452,0124917,4700,0,0,0
37,68452,0124917,5100,0,0,0
37,68452,0124917,5200,0,5176.14,5176.14
37,68452,0124917,5300,0,609,609
37,68452,0124917,5400,0,16001,16001
37,68452,0124917,5500,0,0,0
37,68452,0124917,5600,0,33969.26,33969.26
37,68452,0124917,5800,0,302652.13,302652.13
37,68452,0124917,5900,0,0,0
37,68452,0124917,6100-6170,0,0,0
37,68452,0124917,6200,0,0,0
37,68452,0124917,6300,0,0,0
37,68452,0124917,6400,0,0,0
37,68452,0124917,6500,0,0,0
37,68452,0124917,6900,0,0,0
37,68452,0124917,7110-7143,0,0,0
37,68452,0124917,7211-7213,0,0,0
37,68452,0124917,7221-7223AO,0,0,0
37,68452,0124917,7221-7223SE,0,0,0
37,68452,0124917,7281-7299,0,0,0
37,68452,0124917,7438,0,0,0
37,68452,0124917,7439,0,0,0
37,68452,0124917,7630-7699,0,0,0
37,68452,0124917,8011,0,0,0
37,68452,0124917,8015,0,534302,534302
37,68452,0124917,8019,0,0,0
37,68452,0124917,8020-8039,0,0,0
37,68452,0124917,8040-8079,0,250652.88,250652.88
37,68452,0124917,8080-8089,0,0,0
37,68452,0124917,"8091, 8097",0,0,0
37,68452,0124917,8092,0,0,0
37,68452,0124917,8096,0,0,0
37,68452,0124917,"8110, 8260-8299",0,0,0
37,68452,0124917,"8181, 8182",0,0,0
37,68452,0124917,8220,0,0,0
37,68452,0124917,8290,0,0,0
37,68452,0124917,8930-8979,0,0,0
37,68452,0124917,8980-8999,0,0,0
37,68452,0124917,9110,0,160969.3,160969.3
37,68452,0124917,9111,0,0,0
37,68452,0124917,9120,0,0,0
37,68452,0124917,9130,0,0,0
37,68452,0124917,9135,0,0,0
37,68452,0124917,9140,0,0,0
37,68452,0124917,9150,0,0,0
37,68452,0124917,9200,0,262362.01,262362.01
37,68452,0124917,9290,0,0,0
37,68452,0124917,9320,0,0,0
37,68452,0124917,9330,0,0,0
37,68452,0124917,9340,0,0,0
37,68452,0124917,9400-9499,0,0,0
37,68452,0124917,9500,0,423036.83,423036.83
37,68452,0124917,9590,0,0,0
37,68452,0124917,9640,0,0,0
37,68452,0124917,9650,0,0,0
37,68452,0124917,9660-9669,0,0,0
37,68452,0124917,9711,0,0,0
37,68452,0124917,9712,0,0,0
37,68452,0124917,9713,0,0,0
37,68452,0124917,9719,0,0,0
37,68452,0124917,9740,0,0,0
37,68452,0124917,9750,0,0,0
37,68452,0124917,9760,0,0,0
37,68452,0124917,9780,0,0,0
37,68452,0124917,9789,0,0,0
37,68452,0124917,9790A,0,0,0
37,68452,0124917,9790M,0,294.48,294.48
37,68452,0124917,9791,0,0,0
37,68452,0124917,"9793, 9795",0,0,0
37,68452,0124917,9796,0,0,0
37,68452,0124917,9797,0,0,0
37,68452,0124917,LocalRevAO,0,890.05,890.05
37,68452,0124917,StateRevAO,0,99224,99224
37,68452,0124917,StateRevSE,0,0,0
37,68452,3730942,1100,37032.48,2855594.47,2892626.95
37,68452,3730942,1200,0,176419.16,176419.16
37,68452,3730942,1300,0,281430.7,281430.7
37,68452,3730942,1900,0,0,0
37,68452,3730942,2100,0,61566.13,61566.13
37,68452,3730942,2200,31546.82,76548.73,108095.55
37,68452,3730942,2300,0,381964.27,381964.27
37,68452,3730942,2400,4327.81,505480.27,509808.08
37,68452,3730942,2900,45.6,2104.07,2149.67
37,68452,3730942,3101-3102,2663.55,273330.64,275994.19
37,68452,3730942,3201-3202,2825.99,110484.01,113310
37,68452,3730942,3301-3302,3218.79,127873.81,131092.6
37,68452,3730942,3401-3402,15696.38,715924.16,731620.54
37,68452,3730942,3501-3502,1097.31,70919.69,72017
37,68452,3730942,3601-3602,825.53,53522.96,54348.49
37,68452,3730942,3701-3702,0,0,0
37,68452,3730942,3751-3752,0,0,0
37,68452,3730942,3801-3802,0,0,0
37,68452,3730942,3901-3902,0,17561.75,17561.75
37,68452,3730942,4100,31069,52590.89,83659.89
37,68452,3730942,4200,0,44210.37,44210.37
37,68452,3730942,4300,221131.57,130493.32,351624.89
37,68452,3730942,4400,20650.48,190594.2,211244.68
37,68452,3730942,4700,0,0,0
37,68452,3730942,5100,0,0,0
37,68452,3730942,5200,1104.67,45376.93,46481.6
37,68452,3730942,5300,55,47316.3,47371.3
37,68452,3730942,5400,0,60131.8,60131.8
37,68452,3730942,5500,0,319787.78,319787.78
37,68452,3730942,5600,3386.45,80887.95,84274.4
37,68452,3730942,5800,1835.36,1543685.24,1545520.6
37,68452,3730942,5900,5.1,41497.91,41503.01
37,68452,3730942,6100-6170,0,76640.84,76640.84
37,68452,3730942,6200,0,360694.08,360694.08
37,68452,3730942,6300,0,0,0
37,68452,3730942,6400,0,56793.76,56793.76
37,68452,3730942,6500,0,0,0
37,68452,3730942,6900,0,0,0
37,68452,3730942,7110-7143,0,0,0
37,68452,3730942,7211-7213,0,0,0
37,68452,3730942,7221-7223AO,0,0,0
37,68452,3730942,7221-7223SE,0,0,0
37,68452,3730942,7281-7299,0,0,0
37,68452,3730942,7438,0,0,0
37,68452,3730942,7439,0,0,0
37,68452,3730942,7630-7699,0,0,0
37,68452,3730942,8011,0,0,0
37,68452,3730942,8015,0,4198000.68,4198000.68
37,68452,3730942,8019,0,0,0
37,68452,3730942,8020-8039,0,0,0
37,68452,3730942,8040-8079,0,0,0
37,68452,3730942,8080-8089,0,0,0
37,68452,3730942,"8091, 8097",0,0,0
37,68452,3730942,8092,0,0,0
37,68452,3730942,8096,0,2142903.2,2142903.2
37,68452,3730942,"8110, 8260-8299",0,0,0
37,68452,3730942,"8181, 8182",0,0,0
37,68452,3730942,8220,176053.13,0,176053.13
37,68452,3730942,8290,4263,0,4263
37,68452,3730942,8930-8979,0,0,0
37,68452,3730942,8980-8999,-11852.56,11852.56,0
37,68452,3730942,9110,-74333.25,3313904.95,3239571.7
37,68452,3730942,9111,0,0,0
37,68452,3730942,9120,0,0,0
37,68452,3730942,9130,2100,30000,32100
37,68452,3730942,9135,0,0,0
37,68452,3730942,9140,0,0,0
37,68452,3730942,9150,0,0,0
37,68452,3730942,9200,124062.63,2026451.88,2150514.51
37,68452,3730942,9290,0,0,0
37,68452,3730942,9320,0,0,0
37,68452,3730942,9330,0,0,0
37,68452,3730942,9340,0,0,0
37,68452,3730942,9400-9499,0,0,0
37,68452,3730942,9500,49729.38,355300.73,405030.11
37,68452,3730942,9590,0,0,0
37,68452,3730942,9640,0,0,0
37,68452,3730942,9650,0,0,0
37,68452,3730942,9660-9669,0,0,0
37,68452,3730942,9711,2100,30000,32100
37,68452,3730942,9712,0,0,0
37,68452,3730942,9713,0,0,0
37,68452,3730942,9719,0,0,0
37,68452,3730942,9740,0,0,0
37,68452,3730942,9750,0,0,0
37,68452,3730942,9760,0,0,0
37,68452,3730942,9780,0,2385000,2385000
37,68452,3730942,9789,0,0,0
37,68452,3730942,9790A,0,0,0
37,68452,3730942,9790M,0,2600056.1,2600056.1
37,68452,3730942,9791,2100.19,6131031.75,6133131.94
37,68452,3730942,"9793, 9795",0,0,0
37,68452,3730942,9796,0,0,0
37,68452,3730942,9797,0,0,0
37,68452,3730942,LocalRevAO,161056.58,277643.88,438700.46
37,68452,3730942,StateRevAO,48997.55,1015050.22,1064047.77
37,68452,3730942,StateRevSE,0,0,0
37,73569,0101071,1100,83737.9,1225621.34,1309359.24
37,73569,0101071,1200,0,0,0
37,73569,0101071,1300,0,169089.38,169089.38
37,73569,0101071,1900,0,77510,77510
37,73569,0101071,2100,0,12035,12035
37,73569,0101071,2200,0,80167.86,80167.86
37,73569,0101071,2300,0,240412.16,240412.16
37,73569,0101071,2400,0,368105.98,368105.98
37,73569,0101071,2900,0,68884.14,68884.14
37,73569,0101071,3101-3102,6704.6,123834.74,130539.34
37,73569,0101071,3201-3202,0,79105.51,79105.51
37,73569,0101071,3301-3302,1214.15,82519.31,83733.46
37,73569,0101071,3401-3402,5943.45,321497.25,327440.7
37,73569,0101071,3501-3502,0,34495.81,34495.81
37,73569,0101071,3601-3602,1189.22,26149.97,27339.19
37,73569,0101071,3701-3702,0,0,0
37,73569,0101071,3751-3752,0,0,0
37,73569,0101071,3801-3802,0,0,0
37,73569,0101071,3901-3902,0,0,0
37,73569,0101071,4100,0,53901.43,53901.43
37,73569,0101071,4200,0,3400.75,3400.75
37,73569,0101071,4300,23212.22,51279.81,74492.03
37,73569,0101071,4400,0,37930.22,37930.22
37,73569,0101071,4700,0,0,0
37,73569,0101071,5100,0,0,0
37,73569,0101071,5200,0,28979.03,28979.03
37,73569,0101071,5300,0,17288.5,17288.5
37,73569,0101071,5400,0,17688,17688
37,73569,0101071,5500,0,67605.86,67605.86
37,73569,0101071,5600,0,606019.9,606019.9
37,73569,0101071,5800,0,263745.3,263745.3
37,73569,0101071,5900,630,85260.6,85890.6
37,73569,0101071,6100-6170,0,0,0
37,73569,0101071,6200,0,0,0
37,73569,0101071,6300,0,0,0
37,73569,0101071,6400,0,0,0
37,73569,0101071,6500,0,0,0
37,73569,0101071,6900,0,34909,34909
37,73569,0101071,7110-7143,0,0,0
37,73569,0101071,7211-7213,0,0,0
37,73569,0101071,7221-7223AO,0,0,0
37,73569,0101071,7221-7223SE,0,0,0
37,73569,0101071,7281-7299,0,0,0
37,73569,0101071,7438,0,8477.77,8477.77
37,73569,0101071,7439,0,0,0
37,73569,0101071,7630-7699,0,0,0
37,73569,0101071,8011,0,0,0
37,73569,0101071,8015,0,2570851.55,2570851.55
37,73569,0101071,8019,0,-5733,-5733
37,73569,0101071,8020-8039,0,0,0
37,73569,0101071,8040-8079,0,0,0
37,73569,0101071,8080-8089,0,0,0
37,73569,0101071,"8091, 8097",0,0,0
