Ccode,Dcode,SchoolID,ObjectCode,restricted,unrestricted,total
37,68338,0111898,5100,0,0,0
37,68338,0111898,5200,1844.84,24448.44,26293.28
37,68338,0111898,5300,20440,13065.48,33505.48
37,68338,0111898,5400,0,6257,6257
37,68338,0111898,5500,0,39864.07,39864.07
37,68338,0111898,5600,0,10362.12,10362.12
37,68338,0111898,5800,149754.68,155211.6,304966.28
37,68338,0111898,5900,0,3118.44,3118.44
37,68338,0111898,6100-6170,0,0,0
37,68338,0111898,6200,0,0,0
37,68338,0111898,6300,0,0,0
37,68338,0111898,6400,0,0,0
37,68338,0111898,6500,0,0,0
37,68338,0111898,6900,0,10771.1,10771.1
37,68338,0111898,7110-7143,0,0,0
37,68338,0111898,7211-7213,0,0,0
37,68338,0111898,7221-7223AO,0,0,0
37,68338,0111898,7221-7223SE,0,0,0
37,68338,0111898,7281-7299,0,0,0
37,68338,0111898,7438,0,0,0
37,68338,0111898,7439,0,0,0
37,68338,0111898,7630-7699,0,0,0
37,68338,0111898,8011,0,0,0
37,68338,0111898,8015,0,422330,422330
37,68338,0111898,8019,0,5708,5708
37,68338,0111898,8020-8039,0,0,0
37,68338,0111898,8040-8079,0,0,0
37,68338,0111898,8080-8089,0,0,0
37,68338,0111898,"8091, 8097",0,0,0
37,68338,0111898,8092,0,0,0
37,68338,0111898,8096,0,1005724,1005724
37,68338,0111898,"8110, 8260-8299",0,0,0
37,68338,0111898,"8181, 8182",0,0,0
37,68338,0111898,8220,0,0,0
37,68338,0111898,8290,90601,0,90601
37,68338,0111898,8930-8979,0,0,0
37,68338,0111898,8980-8999,47417.31,-47417.31,0
37,68338,0111898,9110,-833.44,259716.55,258883.11
37,68338,0111898,9111,0,0,0
37,68338,0111898,9120,-67330.88,164137.94,96807.06
37,68338,0111898,9130,0,0,0
37,68338,0111898,9135,0,0,0
37,68338,0111898,9140,0,0,0
37,68338,0111898,9150,0,0,0
37,68338,0111898,9200,0,66675.15,66675.15
37,68338,0111898,9290,101693.32,199135.97,300829.29
37,68338,0111898,9320,0,0,0
37,68338,0111898,9330,0,425,425
37,68338,0111898,9340,0,0,0
37,68338,0111898,9400-9499,0,21197.64,21197.64
37,68338,0111898,9500,22498,89473.2,111971.2
37,68338,0111898,9590,0,0,0
37,68338,0111898,9640,0,0,0
37,68338,0111898,9650,11031,0,11031
37,68338,0111898,9660-9669,0,2935.99,2935.99
37,68338,0111898,9711,0,0,0
37,68338,0111898,9712,0,0,0
37,68338,0111898,9713,0,425,425
37,68338,0111898,9719,0,0,0
37,68338,0111898,9730,0,0,0
37,68338,0111898,9740,0,0,0
37,68338,0111898,9770,0,0,0
37,68338,0111898,"9775, 9780",0,238898,238898
37,68338,0111898,9790,0,379556.06,379556.06
37,68338,0111898,9791,0,482780.51,482780.51
37,68338,0111898,"9793, 9795",0,0,0
37,68338,0111898,LocalRevAO,112991.97,57172.45,170164.42
37,68338,0111898,StateRevAO,5124.24,213167.06,218291.3
37,68338,0111898,StateRevSE,127779.32,0,127779.32
37,68338,0111906,1100,222114.57,438580.86,660695.43
37,68338,0111906,1200,120534.37,68850.69,189385.06
37,68338,0111906,1300,0,79879.04,79879.04
37,68338,0111906,1900,0,0,0
37,68338,0111906,2100,17737.14,29559.95,47297.09
37,68338,0111906,2200,10619.21,84743.17,95362.38
37,68338,0111906,2300,0,12597.04,12597.04
37,68338,0111906,2400,0,94728.11,94728.11
37,68338,0111906,2900,0,107429.36,107429.36
37,68338,0111906,3101-3102,22621.91,60882.02,83503.93
37,68338,0111906,3201-3202,6255.76,26768.7,33024.46
37,68338,0111906,3301-3302,8576.29,33185.58,41761.87
37,68338,0111906,3401-3402,24651.25,147344.17,171995.42
37,68338,0111906,3501-3502,0,396.56,396.56
37,68338,0111906,3601-3602,0,16726,16726
37,68338,0111906,3701-3702,0,0,0
37,68338,0111906,3751-3752,0,0,0
37,68338,0111906,3801-3802,0,0,0
37,68338,0111906,3901-3902,0,0,0
37,68338,0111906,4100,0,28030.75,28030.75
37,68338,0111906,4200,0,1349.65,1349.65
37,68338,0111906,4300,23168.19,13677.25,36845.44
37,68338,0111906,4400,12547,31183.96,43730.96
37,68338,0111906,4700,0,5017.77,5017.77
37,68338,0111906,5100,0,0,0
37,68338,0111906,5200,8580,3743.42,12323.42
37,68338,0111906,5300,0,9959,9959
37,68338,0111906,5400,0,2592.79,2592.79
37,68338,0111906,5500,0,66445.75,66445.75
37,68338,0111906,5600,0,800611.36,800611.36
37,68338,0111906,5800,2670.5,410706.27,413376.77
37,68338,0111906,5900,0,7593.59,7593.59
37,68338,0111906,6100-6170,0,0,0
37,68338,0111906,6200,0,0,0
37,68338,0111906,6300,0,0,0
37,68338,0111906,6400,0,0,0
37,68338,0111906,6500,0,0,0
37,68338,0111906,6900,0,0,0
37,68338,0111906,7110-7143,0,0,0
37,68338,0111906,7211-7213,0,0,0
37,68338,0111906,7221-7223AO,0,0,0
37,68338,0111906,7221-7223SE,0,0,0
37,68338,0111906,7281-7299,0,23046.26,23046.26
37,68338,0111906,7438,0,2143,2143
37,68338,0111906,7439,0,0,0
37,68338,0111906,7630-7699,0,0,0
37,68338,0111906,8011,0,0,0
37,68338,0111906,8015,0,534194,534194
37,68338,0111906,8019,0,7490,7490
37,68338,0111906,8020-8039,0,0,0
37,68338,0111906,8040-8079,0,0,0
37,68338,0111906,8080-8089,0,0,0
37,68338,0111906,"8091, 8097",0,0,0
37,68338,0111906,8092,0,0,0
37,68338,0111906,8096,0,1260127,1260127
37,68338,0111906,"8110, 8260-8299",82304,0,82304
37,68338,0111906,"8181, 8182",43369,0,43369
37,68338,0111906,8220,0,0,0
37,68338,0111906,8290,203188,0,203188
37,68338,0111906,8930-8979,0,0,0
37,68338,0111906,8980-8999,0,0,0
37,68338,0111906,9110,0,0,0
37,68338,0111906,9111,0,0,0
37,68338,0111906,9120,0,0,0
37,68338,0111906,9130,0,0,0
37,68338,0111906,9135,0,0,0
37,68338,0111906,9140,0,0,0
37,68338,0111906,9150,0,0,0
37,68338,0111906,9200,0,457489.99,457489.99
37,68338,0111906,9290,198896,119587,318483
37,68338,0111906,9320,0,0,0
37,68338,0111906,9330,0,0,0
37,68338,0111906,9340,0,11804,11804
37,68338,0111906,9400-9499,0,0,0
37,68338,0111906,9500,198896,160239,359135
37,68338,0111906,9590,0,0,0
37,68338,0111906,9640,0,362947,362947
37,68338,0111906,9650,0,0,0
37,68338,0111906,9660-9669,0,0,0
37,68338,0111906,9711,0,0,0
37,68338,0111906,9712,0,0,0
37,68338,0111906,9713,0,0,0
37,68338,0111906,9719,0,0,0
37,68338,0111906,9730,0,0,0
37,68338,0111906,9740,0,0,0
37,68338,0111906,9770,0,0,0
37,68338,0111906,"9775, 9780",0,0,0
37,68338,0111906,9790,0,65694.99,65694.99
37,68338,0111906,9791,0,178260.88,178260.88
37,68338,0111906,"9793, 9795",0,221175.12,221175.12
37,68338,0111906,LocalRevAO,0,5225.9,5225.9
37,68338,0111906,StateRevAO,10988.19,466994.16,477982.35
37,68338,0111906,StateRevSE,140227,0,140227
37,68338,0114462,1100,621031.33,572270.11,1193301.44
37,68338,0114462,1200,94415.74,0,94415.74
37,68338,0114462,1300,104229.75,23925.84,128155.59
37,68338,0114462,1900,0,0,0
37,68338,0114462,2100,145728.48,53282.39,199010.87
37,68338,0114462,2200,90999.91,0,90999.91
37,68338,0114462,2300,0,0,0
37,68338,0114462,2400,51914.16,41174.38,93088.54
37,68338,0114462,2900,130692.6,0,130692.6
37,68338,0114462,3101-3102,64653.08,43051.71,107704.79
37,68338,0114462,3201-3202,0,0,0
37,68338,0114462,3301-3302,41214.33,20529.29,61743.62
37,68338,0114462,3401-3402,125310.57,97965.26,223275.83
37,68338,0114462,3501-3502,9335.48,18145.19,27480.67
37,68338,0114462,3601-3602,19010.66,13971.35,32982.01
37,68338,0114462,3701-3702,0,0,0
37,68338,0114462,3751-3752,0,0,0
37,68338,0114462,3801-3802,0,0,0
37,68338,0114462,3901-3902,0,0,0
37,68338,0114462,4100,2225.08,409.66,2634.74
37,68338,0114462,4200,9720.06,6677.75,16397.81
37,68338,0114462,4300,18601.47,35183.12,53784.59
37,68338,0114462,4400,0,57405.66,57405.66
37,68338,0114462,4700,0,7920.06,7920.06
37,68338,0114462,5100,0,0,0
37,68338,0114462,5200,22108.65,45037.61,67146.26
37,68338,0114462,5300,345,4008.97,4353.97
37,68338,0114462,5400,0,40358.14,40358.14
37,68338,0114462,5500,0,62.69,62.69
37,68338,0114462,5600,354278,773738.63,1128016.63
37,68338,0114462,5800,211853.67,282517.16,494370.83
37,68338,0114462,5900,0,31218.67,31218.67
37,68338,0114462,6100-6170,0,0,0
37,68338,0114462,6200,0,0,0
37,68338,0114462,6300,0,0,0
37,68338,0114462,6400,0,0,0
37,68338,0114462,6500,0,0,0
37,68338,0114462,6900,0,32653.22,32653.22
37,68338,0114462,7110-7143,0,0,0
37,68338,0114462,7211-7213,0,0,0
37,68338,0114462,7221-7223AO,0,0,0
37,68338,0114462,7221-7223SE,0,0,0
37,68338,0114462,7281-7299,0,0,0
37,68338,0114462,7438,0,5877.57,5877.57
37,68338,0114462,7439,0,0,0
37,68338,0114462,7630-7699,0,0,0
37,68338,0114462,8011,0,0,0
37,68338,0114462,8015,0,1140174,1140174
37,68338,0114462,8019,0,10202,10202
37,68338,0114462,8020-8039,0,0,0
37,68338,0114462,8040-8079,0,0,0
37,68338,0114462,8080-8089,0,0,0
37,68338,0114462,"8091, 8097",0,0,0
37,68338,0114462,8092,0,0,0
37,68338,0114462,8096,0,1722279,1722279
37,68338,0114462,"8110, 8260-8299",0,0,0
37,68338,0114462,"8181, 8182",82594,0,82594
37,68338,0114462,8220,0,0,0
37,68338,0114462,8290,228958,0,228958
37,68338,0114462,8930-8979,0,0,0
37,68338,0114462,8980-8999,-5851.88,5851.88,0
37,68338,0114462,9110,-684423.29,777093.65,92670.36
37,68338,0114462,9111,0,0,0
37,68338,0114462,9120,0,188809.37,188809.37
37,68338,0114462,9130,0,0,0
37,68338,0114462,9135,0,0,0
37,68338,0114462,9140,0,0,0
37,68338,0114462,9150,0,0,0
37,68338,0114462,9200,89943,99437.53,189380.53
37,68338,0114462,9290,594480.29,521080.81,1115561.1
37,68338,0114462,9320,0,0,0
37,68338,0114462,9330,0,30292.2,30292.2
37,68338,0114462,9340,0,81274,81274
37,68338,0114462,9400-9499,0,109622.14,109622.14
37,68338,0114462,9500,0,143341.12,143341.12
37,68338,0114462,9590,0,0,0
37,68338,0114462,9640,0,83333,83333
37,68338,0114462,9650,0,0,0
37,68338,0114462,9660-9669,0,113000,113000
37,68338,0114462,9711,0,0,0
37,68338,0114462,9712,0,0,0
37,68338,0114462,9713,0,30292.2,30292.2
37,68338,0114462,9719,0,0,0
37,68338,0114462,9730,0,0,0
37,68338,0114462,9740,0,0,0
37,68338,0114462,9770,0,129751.57,129751.57
37,68338,0114462,"9775, 9780",0,0,0
37,68338,0114462,9790,0,1307890.75,1307890.75
37,68338,0114462,9791,312224.14,177312.93,489537.07
37,68338,0114462,"9793, 9795",0,0,0
37,68338,0114462,LocalRevAO,649190,214787.77,863977.77
37,68338,0114462,StateRevAO,567946.06,404711.37,972657.43
37,68338,0114462,StateRevSE,282607.7,0,282607.7
37,68338,0114520,1100,88036.36,430597.5,518633.86
37,68338,0114520,1200,0,0,0
37,68338,0114520,1300,0,71019.92,71019.92
37,68338,0114520,1900,0,1330,1330
37,68338,0114520,2100,30494.28,0,30494.28
37,68338,0114520,2200,0,0,0
37,68338,0114520,2300,0,0,0
37,68338,0114520,2400,0,52434.3,52434.3
37,68338,0114520,2900,0,0,0
37,68338,0114520,3101-3102,6838.95,40978.29,47817.24
37,68338,0114520,3201-3202,0,6699.45,6699.45
37,68338,0114520,3301-3302,3928.06,11456.18,15384.24
37,68338,0114520,3401-3402,4253.48,52214.17,56467.65
37,68338,0114520,3501-3502,594.04,4501.38,5095.42
37,68338,0114520,3601-3602,946.41,11356.9,12303.31
37,68338,0114520,3701-3702,0,0,0
37,68338,0114520,3751-3752,0,0,0
37,68338,0114520,3801-3802,0,0,0
37,68338,0114520,3901-3902,0,789.65,789.65
37,68338,0114520,4100,0,0,0
37,68338,0114520,4200,2172.7,0,2172.7
37,68338,0114520,4300,4692.12,14119.63,18811.75
37,68338,0114520,4400,264.8,3383.54,3648.34
37,68338,0114520,4700,0,0,0
37,68338,0114520,5100,0,0,0
37,68338,0114520,5200,1868.8,0,1868.8
37,68338,0114520,5300,10430,9067.38,19497.38
37,68338,0114520,5400,0,10736.14,10736.14
37,68338,0114520,5500,0,23890.99,23890.99
37,68338,0114520,5600,215397.5,28799.03,244196.53
37,68338,0114520,5800,64496.05,75781.09,140277.14
37,68338,0114520,5900,0,6188.14,6188.14
37,68338,0114520,6100-6170,0,0,0
37,68338,0114520,6200,0,0,0
37,68338,0114520,6300,0,0,0
37,68338,0114520,6400,0,0,0
37,68338,0114520,6500,0,0,0
37,68338,0114520,6900,0,24474.34,24474.34
37,68338,0114520,7110-7143,0,0,0
37,68338,0114520,7211-7213,0,0,0
37,68338,0114520,7221-7223AO,0,0,0
37,68338,0114520,7221-7223SE,0,0,0
37,68338,0114520,7281-7299,0,9924.33,9924.33
37,68338,0114520,7438,0,4387.41,4387.41
37,68338,0114520,7439,0,0,0
37,68338,0114520,7630-7699,0,0,0
37,68338,0114520,8011,0,0,0
37,68338,0114520,8015,0,339049,339049
37,68338,0114520,8019,0,711,711
37,68338,0114520,8020-8039,0,0,0
37,68338,0114520,8040-8079,0,0,0
37,68338,0114520,8080-8089,0,0,0
37,68338,0114520,"8091, 8097",0,0,0
37,68338,0114520,8092,0,0,0
37,68338,0114520,8096,0,514540,514540
37,68338,0114520,"8110, 8260-8299",146506,0,146506
37,68338,0114520,"8181, 8182",23407,0,23407
37,68338,0114520,8220,0,0,0
37,68338,0114520,8290,65728.75,0,65728.75
37,68338,0114520,8930-8979,0,0,0
37,68338,0114520,8980-8999,28226.45,-28226.45,0
37,68338,0114520,9110,-105261.76,161734.52,56472.76
37,68338,0114520,9111,0,0,0
37,68338,0114520,9120,0,11354.25,11354.25
37,68338,0114520,9130,0,0,0
37,68338,0114520,9135,0,0,0
37,68338,0114520,9140,0,0,0
37,68338,0114520,9150,0,0,0
37,68338,0114520,9200,0,0,0
37,68338,0114520,9290,105261.76,209584.95,314846.71
37,68338,0114520,9320,0,0,0
37,68338,0114520,9330,0,5775.35,5775.35
37,68338,0114520,9340,0,0,0
37,68338,0114520,9400-9499,0,64849.03,64849.03
37,68338,0114520,9500,0,75528.9,75528.9
37,68338,0114520,9590,0,0,0
37,68338,0114520,9640,0,40000,40000
37,68338,0114520,9650,0,0,0
37,68338,0114520,9660-9669,0,80000,80000
37,68338,0114520,9711,0,0,0
37,68338,0114520,9712,0,0,0
37,68338,0114520,9713,0,5775.35,5775.35
37,68338,0114520,9719,0,0,0
37,68338,0114520,9730,0,0,0
37,68338,0114520,9740,0,0,0
37,68338,0114520,9770,0,0,0
37,68338,0114520,"9775, 9780",0,0,0
37,68338,0114520,9790,0,251993.85,251993.85
37,68338,0114520,9791,0,141102.62,141102.62
37,68338,0114520,"9793, 9795",0,0,0
37,68338,0114520,LocalRevAO,0,18084.17,18084.17
37,68338,0114520,StateRevAO,110005.35,166638.62,276643.97
37,68338,0114520,StateRevSE,60540,0,60540
37,68338,0118000,1100,71500,548499.73,619999.73
37,68338,0118000,1200,0,0,0
37,68338,0118000,1300,0,98024.45,98024.45
37,68338,0118000,1900,0,0,0
37,68338,0118000,2100,0,60521.84,60521.84
37,68338,0118000,2200,0,0,0
37,68338,0118000,2300,0,0,0
37,68338,0118000,2400,0,39637.5,39637.5
37,68338,0118000,2900,10280,14235.8,24515.8
37,68338,0118000,3101-3102,5898.75,52853.35,58752.1
37,68338,0118000,3201-3202,0,9375.91,9375.91
37,68338,0118000,3301-3302,1792.05,24001.73,25793.78
37,68338,0118000,3401-3402,5750,48165.96,53915.96
37,68338,0118000,3501-3502,817.8,6557.71,7375.51
37,68338,0118000,3601-3602,2453.4,10216.6,12670
37,68338,0118000,3701-3702,0,0,0
37,68338,0118000,3751-3752,0,0,0
37,68338,0118000,3801-3802,0,0,0
37,68338,0118000,3901-3902,0,0,0
37,68338,0118000,4100,4544.59,40148.55,44693.14
37,68338,0118000,4200,0,0,0
37,68338,0118000,4300,0,13154.17,13154.17
37,68338,0118000,4400,0,19645.31,19645.31
37,68338,0118000,4700,0,805.66,805.66
37,68338,0118000,5100,0,0,0
37,68338,0118000,5200,0,6000.86,6000.86
37,68338,0118000,5300,0,4430,4430
37,68338,0118000,5400,0,13950,13950
37,68338,0118000,5500,0,41583.21,41583.21
37,68338,0118000,5600,185000,175560.33,360560.33
37,68338,0118000,5800,0,199216.8,199216.8
37,68338,0118000,5900,0,2548.84,2548.84
37,68338,0118000,6100-6170,0,0,0
37,68338,0118000,6200,0,0,0
37,68338,0118000,6300,0,0,0
37,68338,0118000,6400,0,0,0
37,68338,0118000,6500,0,0,0
37,68338,0118000,6900,0,10714,10714
37,68338,0118000,7110-7143,0,219422.4,219422.4
37,68338,0118000,7211-7213,0,0,0
37,68338,0118000,7221-7223AO,0,0,0
37,68338,0118000,7221-7223SE,0,0,0
37,68338,0118000,7281-7299,0,0,0
37,68338,0118000,7438,0,4143.4,4143.4
37,68338,0118000,7439,0,0,0
37,68338,0118000,7630-7699,0,0,0
37,68338,0118000,8011,0,0,0
37,68338,0118000,8015,0,351941,351941
37,68338,0118000,8019,0,4243,4243
37,68338,0118000,8020-8039,0,0,0
37,68338,0118000,8040-8079,0,0,0
37,68338,0118000,8080-8089,0,0,0
37,68338,0118000,"8091, 8097",0,0,0
37,68338,0118000,8092,0,0,0
37,68338,0118000,8096,0,911254,911254
37,68338,0118000,"8110, 8260-8299",0,0,0
37,68338,0118000,"8181, 8182",0,0,0
37,68338,0118000,8220,0,0,0
37,68338,0118000,8290,98492,0,98492
37,68338,0118000,8930-8979,0,0,0
37,68338,0118000,8980-8999,0,0,0
37,68338,0118000,9110,-204602.28,392002,187399.72
37,68338,0118000,9111,0,0,0
37,68338,0118000,9120,0,18184.42,18184.42
37,68338,0118000,9130,0,0,0
37,68338,0118000,9135,0,0,0
37,68338,0118000,9140,0,0,0
37,68338,0118000,9150,0,0,0
37,68338,0118000,9200,0,58615.11,58615.11
37,68338,0118000,9290,204602.28,241632.31,446234.59
37,68338,0118000,9320,0,0,0
37,68338,0118000,9330,0,36700.73,36700.73
37,68338,0118000,9340,0,18018.2,18018.2
37,68338,0118000,9400-9499,0,33929,33929
37,68338,0118000,9500,0,149094.87,149094.87
37,68338,0118000,9590,0,0,0
37,68338,0118000,9640,0,86162.52,86162.52
37,68338,0118000,9650,0,0,0
37,68338,0118000,9660-9669,0,3364.07,3364.07
37,68338,0118000,9711,0,0,0
37,68338,0118000,9712,0,0,0
37,68338,0118000,9713,0,36700.73,36700.73
37,68338,0118000,9719,0,0,0
37,68338,0118000,9730,0,0,0
37,68338,0118000,9740,0,0,0
37,68338,0118000,9770,0,58457.81,58457.81
37,68338,0118000,"9775, 9780",0,0,0
37,68338,0118000,9790,0,465301.75,465301.75
37,68338,0118000,9791,0,403098.5,403098.5
37,68338,0118000,"9793, 9795",0,0,0
37,68338,0118000,LocalRevAO,0,294189.84,294189.84
37,68338,0118000,StateRevAO,189544.59,259148.06,448692.65
37,68338,0118000,StateRevSE,0,0,0
37,68338,0118083,1100,40420,451577.67,491997.67
37,68338,0118083,1200,0,0,0
37,68338,0118083,1300,0,70000.08,70000.08
37,68338,0118083,1900,0,0,0
37,68338,0118083,2100,38631.64,38631.64,77263.28
37,68338,0118083,2200,0,45000,45000
37,68338,0118083,2300,0,45000,45000
37,68338,0118083,2400,0,0,0
37,68338,0118083,2900,0,0,0
37,68338,0118083,3101-3102,3334.65,42604.77,45939.42
37,68338,0118083,3201-3202,0,0,0
37,68338,0118083,3301-3302,4247.55,16526.81,20774.36
37,68338,0118083,3401-3402,5865.05,87336.27,93201.32
37,68338,0118083,3501-3502,1185.77,7852.71,9038.48
37,68338,0118083,3601-3602,2055.34,15918.84,17974.18
37,68338,0118083,3701-3702,0,0,0
37,68338,0118083,3751-3752,0,0,0
37,68338,0118083,3801-3802,0,0,0
37,68338,0118083,3901-3902,0,0,0
37,68338,0118083,4100,0,0,0
37,68338,0118083,4200,0,0,0
37,68338,0118083,4300,4429.2,3441.17,7870.37
37,68338,0118083,4400,0,13020.66,13020.66
37,68338,0118083,4700,0,16.3,16.3
37,68338,0118083,5100,0,0,0
37,68338,0118083,5200,577.69,0,577.69
37,68338,0118083,5300,837.31,297.69,1135
37,68338,0118083,5400,0,15129.63,15129.63
37,68338,0118083,5500,0,4660.94,4660.94
37,68338,0118083,5600,108780.5,139383.03,248163.53
37,68338,0118083,5800,0,128845.05,128845.05
37,68338,0118083,5900,0,4764.61,4764.61
37,68338,0118083,6100-6170,0,0,0
37,68338,0118083,6200,0,0,0
37,68338,0118083,6300,0,0,0
37,68338,0118083,6400,0,0,0
37,68338,0118083,6500,0,0,0
37,68338,0118083,6900,0,0,0
37,68338,0118083,7110-7143,0,209096.59,209096.59
37,68338,0118083,7211-7213,0,0,0
37,68338,0118083,7221-7223AO,0,0,0
37,68338,0118083,7221-7223SE,0,0,0
37,68338,0118083,7281-7299,0,0,0
37,68338,0118083,7438,0,6484.12,6484.12
37,68338,0118083,7439,0,0,0
37,68338,0118083,7630-7699,0,0,0
37,68338,0118083,8011,0,0,0
37,68338,0118083,8015,0,338953,338953
37,68338,0118083,8019,0,3615,3615
37,68338,0118083,8020-8039,0,0,0
37,68338,0118083,8040-8079,0,0,0
37,68338,0118083,8080-8089,0,0,0
37,68338,0118083,"8091, 8097",0,0,0
37,68338,0118083,8092,0,0,0
37,68338,0118083,8096,0,870696,870696
37,68338,0118083,"8110, 8260-8299",0,0,0
37,68338,0118083,"8181, 8182",0,0,0
37,68338,0118083,8220,0,0,0
37,68338,0118083,8290,97155,0,97155
37,68338,0118083,8930-8979,0,0,0
37,68338,0118083,8980-8999,0,0,0
37,68338,0118083,9110,-137070.58,208428.24,71357.66
37,68338,0118083,9111,0,0,0
37,68338,0118083,9120,0,29969.74,29969.74
37,68338,0118083,9130,0,0,0
37,68338,0118083,9135,0,0,0
37,68338,0118083,9140,0,0,0
37,68338,0118083,9150,0,0,0
37,68338,0118083,9200,0,76962.17,76962.17
37,68338,0118083,9290,170403.08,252130.49,422533.57
37,68338,0118083,9320,0,0,0
37,68338,0118083,9330,0,9355.45,9355.45
37,68338,0118083,9340,0,21260,21260
37,68338,0118083,9400-9499,0,0,0
37,68338,0118083,9500,0,145525.72,145525.72
37,68338,0118083,9590,0,0,0
37,68338,0118083,9640,33332.5,252716.5,286049
37,68338,0118083,9650,0,0,0
37,68338,0118083,9660-9669,0,0,0
37,68338,0118083,9711,0,0,0
37,68338,0118083,9712,0,0,0
37,68338,0118083,9713,0,9355.45,9355.45
37,68338,0118083,9719,0,0,0
37,68338,0118083,9730,0,0,0
37,68338,0118083,9740,0,0,0
37,68338,0118083,9770,0,46678.59,46678.59
37,68338,0118083,"9775, 9780",0,0,0
37,68338,0118083,9790,0,143829.83,143829.83
37,68338,0118083,9791,0,72700.97,72700.97
37,68338,0118083,"9793, 9795",0,-10616,-10616
37,68338,0118083,LocalRevAO,0,27426.44,27426.44
37,68338,0118083,StateRevAO,113209.7,242677.04,355886.74
37,68338,0118083,StateRevSE,0,0,0
37,68338,0118851,1100,164662.13,623433.28,788095.41
37,68338,0118851,1200,78224.41,64386.04,142610.45
37,68338,0118851,1300,0,112993.33,112993.33
37,68338,0118851,1900,0,0,0
37,68338,0118851,2100,0,35166.94,35166.94
37,68338,0118851,2200,10611.32,20435.77,31047.09
37,68338,0118851,2300,0,11270.96,11270.96
37,68338,0118851,2400,0,61802.3,61802.3
37,68338,0118851,2900,0,42137.2,42137.2
37,68338,0118851,3101-3102,17657.98,67376.79,85034.77
37,68338,0118851,3201-3202,1045,15426.29,16471.29
37,68338,0118851,3301-3302,3909.58,24799.95,28709.53
37,68338,0118851,3401-3402,8112.73,138506.95,146619.68
37,68338,0118851,3501-3502,0,367.8,367.8
